 3380.0  0.064082  0.000000  0.000000  0.064082  0.000000
 3385.0  0.066185  0.000000  0.000000  0.066185  0.000000
 3390.0  0.068651  0.000000  0.000000  0.068651  0.000000
 3395.0  0.075852  0.000000  0.000000  0.075852  0.000000
 3400.0  0.081942  0.000000  0.000000  0.081942  0.000000
 3405.0  0.081094  0.000000  0.000000  0.081094  0.000000
 3410.0  0.077764  0.000000  0.000000  0.077764  0.000000
 3415.0  0.077649  0.000000  0.000000  0.077649  0.000000
 3420.0  0.081113  0.000000  0.000000  0.081113  0.000000
 3425.0  0.086094  0.000000  0.000000  0.086094  0.000000
 3430.0  0.086155  0.000000  0.000000  0.086155  0.000000
 3435.0  0.076915  0.000000  0.000000  0.076915  0.000000
 3440.0  0.066582  0.000000  0.000000  0.066582  0.000000
 3445.0  0.063931  0.000000  0.000000  0.063931  0.000000
 3450.0  0.067399  0.000000  0.000000  0.067399  0.000000
 3455.0  0.072754  0.000000  0.000000  0.072754  0.000000
 3460.0  0.075426  0.000000  0.000000  0.075426  0.000000
 3465.0  0.072769  0.000000  0.000000  0.072769  0.000000
 3470.0  0.070176  0.000000  0.000000  0.070176  0.000000
 3475.0  0.072644  0.000000  0.000000  0.072644  0.000000
 3480.0  0.075544  0.000000  0.000000  0.075544  0.000000
 3485.0  0.074208  0.000000  0.000000  0.074208  0.000000
 3490.0  0.073443  0.000000  0.000000  0.073443  0.000000
 3495.0  0.078325  0.000000  0.000000  0.078325  0.000000
 3500.0  0.085536  0.000000  0.000000  0.085536  0.000000
 3505.0  0.090227  0.000000  0.000000  0.090227  0.000000
 3510.0  0.089835  0.000000  0.000000  0.089835  0.000000
 3515.0  0.083931  0.000000  0.000000  0.083931  0.000000
 3520.0  0.078346  0.000000  0.000000  0.078346  0.000000
 3525.0  0.078848  0.000000  0.000000  0.078848  0.000000
 3530.0  0.084697  0.000000  0.000000  0.084697  0.000000
 3535.0  0.093131  0.000000  0.000000  0.093131  0.000000
 3540.0  0.099817  0.000000  0.000000  0.099817  0.000000
 3545.0  0.100891  0.000000  0.000000  0.100891  0.000000
 3550.0  0.095920  0.000000  0.000000  0.095920  0.000000
 3555.0  0.086164  0.000000  0.000000  0.086164  0.000000
 3560.0  0.076200  0.000000  0.000000  0.076200  0.000000
 3565.0  0.069659  0.000000  0.000000  0.069659  0.000000
 3570.0  0.063057  0.000000  0.000000  0.063057  0.000000
 3575.0  0.053497  0.000000  0.000000  0.053497  0.000000
 3580.0  0.047540  0.000000  0.000000  0.047540  0.000000
 3585.0  0.051656  0.000000  0.000000  0.051656  0.000000
 3590.0  0.062479  0.000000  0.000000  0.062479  0.000000
 3595.0  0.074465  0.000000  0.000000  0.074465  0.000000
 3600.0  0.083175  0.000000  0.000000  0.083175  0.000000
 3605.0  0.072918  0.016077  0.000000  0.086045  0.059792
 3610.0  0.074107  0.015650  0.000000  0.086885  0.061329
 3615.0  0.076963  0.016050  0.000000  0.090068  0.063858
 3620.0  0.081686  0.017305  0.000000  0.095816  0.067557
 3625.0  0.087500  0.018845  0.000000  0.102887  0.072113
 3630.0  0.092386  0.019535  0.000000  0.108336  0.076436
 3635.0  0.094569  0.018981  0.000000  0.110067  0.079071
 3640.0  0.095069  0.019598  0.000000  0.111071  0.079067
 3645.0  0.095946  0.023524  0.000000  0.115153  0.076739
 3650.0  0.099005  0.030963  0.000000  0.124286  0.073725
 3655.0  0.105273  0.040565  0.000000  0.138394  0.072152
 3660.0  0.112163  0.047600  0.000000  0.151028  0.073298
 3665.0  0.116274  0.048411  0.000000  0.155802  0.076747
 3670.0  0.116814  0.044234  0.000000  0.152931  0.080697
 3675.0  0.114098  0.037818  0.000000  0.144976  0.083219
 3680.0  0.110341  0.032975  0.000000  0.137265  0.083416
 3685.0  0.108068  0.032112  0.000000  0.134288  0.081849
 3690.0  0.107193  0.033350  0.000000  0.134423  0.079962
 3695.0  0.106655  0.034750  0.000000  0.135029  0.078282
 3700.0  0.106385  0.035668  0.000000  0.135508  0.077262
 3705.0  0.106034  0.035706  0.000000  0.135188  0.076881
 3710.0  0.103935  0.033206  0.000000  0.131048  0.076822
 3715.0  0.098995  0.026430  0.000000  0.120575  0.077415
 3720.0  0.092304  0.016326  0.000000  0.105634  0.078974
 3725.0  0.085229  0.005126  0.000000  0.089415  0.081044
 3730.0  0.079147  0.003822  0.000000  0.076027  0.082268
 3735.0  0.075138  0.007455  0.000000  0.069051  0.081224
 3740.0  0.073323  0.005263  0.000000  0.069026  0.077621
 3745.0  0.073843  0.001144  0.000000  0.074777  0.072909
 3750.0  0.075464  0.007167  0.000000  0.081316  0.069612
 3755.0  0.077179  0.009198  0.000000  0.084689  0.069670
 3760.0  0.081017  0.009647  0.000000  0.088894  0.073141
 3765.0  0.088474  0.012475  0.000000  0.098660  0.078288
 3770.0  0.098187  0.018970  0.000000  0.113676  0.082698
 3775.0  0.107638  0.028210  0.000000  0.130671  0.084605
 3780.0  0.111604  0.034247  0.000000  0.139566  0.083641
 3785.0  0.106582  0.031796  0.000000  0.132543  0.080620
 3790.0  0.097211  0.025042  0.000000  0.117657  0.076765
 3795.0  0.089284  0.019812  0.000000  0.105461  0.073108
 3800.0  0.085432  0.018615  0.000000  0.100631  0.070233
 3805.0  0.085917  0.021586  0.000000  0.103542  0.068292
 3810.0  0.085181  0.022089  0.000000  0.103217  0.067146
 3815.0  0.078255  0.014662  0.000000  0.090227  0.066284
 3820.0  0.068850  0.004674  0.000000  0.072666  0.065034
 3825.0  0.062036  0.001207  0.000000  0.061050  0.063021
 3830.0  0.059370  0.001601  0.000000  0.058062  0.060677
 3835.0  0.061255  0.002352  0.000000  0.063176  0.059335
 3840.0  0.065696  0.006349  0.000000  0.070880  0.060512
 3845.0  0.070157  0.006735  0.000000  0.075655  0.064658
 3850.0  0.073671  0.003998  0.000000  0.076936  0.070406
 3855.0  0.075471  0.000316  0.000000  0.075730  0.075212
 3860.0  0.075702  0.001612  0.000000  0.074386  0.077018
 3865.0  0.075284  0.000619  0.000000  0.074779  0.075789
 3870.0  0.074568  0.001197  0.000000  0.075545  0.073591
 3875.0  0.074484  0.001788  0.000000  0.075944  0.073024
 3880.0  0.078162  0.003441  0.000000  0.080971  0.075352
 3885.0  0.087200  0.009108  0.000000  0.094636  0.079763
 3890.0  0.097759  0.016560  0.000000  0.111280  0.084238
 3895.0  0.105931  0.022747  0.000000  0.124504  0.087359
 3900.0  0.112044  0.027674  0.000000  0.134639  0.089448
 3905.0  0.117297  0.031462  0.000000  0.142985  0.091609
 3910.0  0.120882  0.033204  0.000000  0.147993  0.093771
 3915.0  0.120335  0.032366  0.000000  0.146763  0.093908
 3920.0  0.111612  0.027214  0.000000  0.133832  0.089391
 3925.0  0.093396  0.016689  0.000000  0.107023  0.079769
 3930.0  0.074300  0.006804  0.000000  0.079855  0.068744
 3935.0  0.065139  0.003006  0.000000  0.067593  0.062684
 3940.0  0.071538  0.006438  0.000000  0.076794  0.066281
 3945.0  0.092875  0.017160  0.000000  0.106887  0.078864
 3950.0  0.115743  0.026667  0.000000  0.137516  0.093969
 3955.0  0.125521  0.027609  0.000000  0.148063  0.102978
 3960.0  0.118957  0.021661  0.000000  0.136643  0.101271
 3965.0  0.101776  0.011621  0.000000  0.111265  0.092288
 3970.0  0.092971  0.009562  0.000000  0.100778  0.085164
 3975.0  0.108530  0.024736  0.000000  0.128727  0.088333
 3980.0  0.140279  0.044476  0.000000  0.176593  0.103964
 3985.0  0.173378  0.056985  0.000000  0.219907  0.126850
 3990.0  0.200445  0.063699  0.000000  0.252455  0.148434
 3995.0  0.218361  0.067666  0.000000  0.273610  0.163112
 4000.0  0.229023  0.070801  0.000000  0.286832  0.171214
 4005.0  0.236839  0.073137  0.000000  0.296555  0.177122
 4010.0  0.245931  0.074823  0.000000  0.307024  0.184839
 4015.0  0.257104  0.076761  0.000000  0.319779  0.194428
 4020.0  0.263979  0.075643  0.000000  0.325742  0.202217
 4025.0  0.260908  0.068509  0.000000  0.316845  0.204970
 4030.0  0.251689  0.058795  0.000000  0.299696  0.203683
 4035.0  0.243555  0.049506  0.000000  0.283976  0.203134
 4040.0  0.242532  0.042230  0.000000  0.277013  0.208052
 4045.0  0.250643  0.038822  0.000000  0.282342  0.218945
 4050.0  0.260858  0.036565  0.000000  0.290713  0.231002
 4055.0  0.264804  0.033367  0.000000  0.292048  0.237559
 4060.0  0.260692  0.030692  0.000000  0.285752  0.235633
 4065.0  0.251879  0.028878  0.000000  0.275458  0.228300
 4070.0  0.247244  0.030604  0.000000  0.272231  0.222256
 4075.0  0.253916  0.038439  0.000000  0.285301  0.222530
 4080.0  0.268883  0.049263  0.000000  0.309106  0.228660
 4085.0  0.284670  0.060258  0.000000  0.333871  0.235469
 4090.0  0.292530  0.067643  0.000000  0.347761  0.237300
 4095.0  0.287713  0.067703  0.000000  0.342993  0.232434
 4100.0  0.277305  0.064612  0.000000  0.330061  0.224549
 4105.0  0.270676  0.061908  0.000000  0.321223  0.220129
 4110.0  0.270509  0.057582  0.000000  0.317525  0.223494
 4115.0  0.275035  0.051016  0.000000  0.316689  0.233381
 4120.0  0.279255  0.043021  0.000000  0.314382  0.244129
 4125.0  0.278543  0.035008  0.000000  0.307127  0.249960
 4130.0  0.272990  0.029338  0.000000  0.296945  0.249035
 4135.0  0.265629  0.025821  0.000000  0.286712  0.244546
 4140.0  0.259561  0.021641  0.000000  0.277231  0.241891
 4145.0  0.256937  0.015750  0.000000  0.269796  0.244077
 4150.0  0.259752  0.012224  0.000000  0.269733  0.249771
 4155.0  0.267561  0.015522  0.000000  0.280235  0.254887
 4160.0  0.274007  0.021956  0.000000  0.291934  0.256080
 4165.0  0.274370  0.025590  0.000000  0.295264  0.253476
 4170.0  0.271350  0.025807  0.000000  0.292421  0.250279
 4175.0  0.269094  0.023997  0.000000  0.288687  0.249501
 4180.0  0.270666  0.023586  0.000000  0.289924  0.251409
 4185.0  0.276413  0.027755  0.000000  0.299075  0.253751
 4190.0  0.280497  0.032249  0.000000  0.306828  0.254166
 4195.0  0.278990  0.032172  0.000000  0.305259  0.252721
 4200.0  0.278229  0.031847  0.000000  0.304232  0.252226
 4205.0  0.284655  0.035528  0.000000  0.313664  0.255646
 4210.0  0.294609  0.038304  0.000000  0.325884  0.263334
 4215.0  0.301948  0.036043  0.000000  0.331376  0.272519
 4220.0  0.305088  0.031541  0.000000  0.330841  0.279335
 4225.0  0.305626  0.029072  0.000000  0.329363  0.281890
 4230.0  0.310629  0.035170  0.000000  0.339345  0.281913
 4235.0  0.325543  0.051872  0.000000  0.367896  0.283190
 4240.0  0.341019  0.064439  0.000000  0.393633  0.288405
 4245.0  0.346753  0.060737  0.000000  0.396345  0.297161
 4250.0  0.347731  0.050532  0.000000  0.388991  0.306472
 4255.0  0.350529  0.045709  0.000000  0.387850  0.313207
 4260.0  0.352899  0.044583  0.000000  0.389301  0.316496
 4265.0  0.352201  0.041881  0.000000  0.386397  0.318005
 4270.0  0.349361  0.036043  0.000000  0.378790  0.319931
 4275.0  0.346074  0.028483  0.000000  0.369330  0.322818
 4280.0  0.345924  0.025876  0.000000  0.367052  0.324796
 4285.0  0.349279  0.032353  0.000000  0.375695  0.322863
 4290.0  0.343580  0.034346  0.000000  0.371624  0.315537
 4295.0  0.321012  0.019772  0.000000  0.337156  0.304868
 4300.0  0.300962  0.005931  0.000000  0.305806  0.296118
 4305.0  0.303999  0.010688  0.000000  0.312725  0.295272
 4310.0  0.327084  0.026131  0.000000  0.348419  0.305748
 4315.0  0.359903  0.041514  0.000000  0.393799  0.326006
 4320.0  0.392841  0.052913  0.000000  0.436044  0.349637
 4325.0  0.417769  0.059970  0.000000  0.466735  0.368804
 4330.0  0.433913  0.067202  0.000000  0.488783  0.379044
 4335.0  0.444061  0.076028  0.000000  0.506137  0.381984
 4340.0  0.449864  0.080461  0.000000  0.515560  0.384168
 4345.0  0.453732  0.075048  0.000000  0.515008  0.392456
 4350.0  0.461563  0.064715  0.000000  0.514403  0.408724
 4355.0  0.475584  0.058112  0.000000  0.523032  0.428136
 4360.0  0.489184  0.056949  0.000000  0.535683  0.442686
 4365.0  0.494712  0.058576  0.000000  0.542539  0.446884
 4370.0  0.485662  0.054153  0.000000  0.529878  0.441447
 4375.0  0.461900  0.035931  0.000000  0.491238  0.432563
 4380.0  0.440165  0.015848  0.000000  0.453104  0.427226
 4385.0  0.434888  0.008034  0.000000  0.441450  0.428327
 4390.0  0.440680  0.008048  0.000000  0.447249  0.434110
 4395.0  0.448232  0.008842  0.000000  0.455452  0.441012
 4400.0  0.454451  0.009142  0.000000  0.461915  0.446987
 4405.0  0.459778  0.008684  0.000000  0.466868  0.452687
 4410.0  0.468341  0.010770  0.000000  0.477134  0.459547
 4415.0  0.482306  0.018147  0.000000  0.497123  0.467488
 4420.0  0.494911  0.024593  0.000000  0.514991  0.474830
 4425.0  0.500020  0.024475  0.000000  0.520005  0.480035
 4430.0  0.502630  0.023861  0.000000  0.522113  0.483147
 4435.0  0.509084  0.028813  0.000000  0.532610  0.485558
 4440.0  0.517953  0.036194  0.000000  0.547505  0.488401
 4445.0  0.525088  0.041467  0.000000  0.558945  0.491230
 4450.0  0.526066  0.040234  0.000000  0.558916  0.493215
 4455.0  0.519936  0.030749  0.000000  0.545042  0.494829
 4460.0  0.517994  0.024075  0.000000  0.537651  0.498337
 4465.0  0.530851  0.030157  0.000000  0.555474  0.506228
 4470.0  0.553264  0.042727  0.000000  0.588151  0.518378
 4475.0  0.575362  0.053681  0.000000  0.619192  0.531532
 4480.0  0.589267  0.058066  0.000000  0.636678  0.541857
 4485.0  0.591747  0.053228  0.000000  0.635208  0.548286
 4490.0  0.592254  0.047317  0.000000  0.630888  0.553620
 4495.0  0.601541  0.048229  0.000000  0.640920  0.562162
 4500.0  0.620404  0.055071  0.000000  0.665369  0.575439
 4505.0  0.643163  0.065203  0.000000  0.696401  0.589925
 4510.0  0.655507  0.068826  0.000000  0.711703  0.599312
 4515.0  0.646626  0.058062  0.000000  0.694033  0.599218
 4520.0  0.625737  0.043066  0.000000  0.660900  0.590574
 4525.0  0.606798  0.033812  0.000000  0.634405  0.579190
 4530.0  0.595969  0.029756  0.000000  0.620265  0.571673
 4535.0  0.595126  0.029504  0.000000  0.619216  0.571037
 4540.0  0.602211  0.032143  0.000000  0.628454  0.575967
 4545.0  0.613660  0.037287  0.000000  0.644105  0.583216
 4550.0  0.626086  0.043418  0.000000  0.661537  0.590636
 4555.0  0.637724  0.048142  0.000000  0.677033  0.598415
 4560.0  0.649424  0.051270  0.000000  0.691286  0.607562
 4565.0  0.661122  0.053316  0.000000  0.704655  0.617590
 4570.0  0.668830  0.052568  0.000000  0.711751  0.625909
 4575.0  0.668883  0.048225  0.000000  0.708258  0.629507
 4580.0  0.663643  0.044386  0.000000  0.699883  0.627402
 4585.0  0.657751  0.043750  0.000000  0.693474  0.622028
 4590.0  0.654366  0.044155  0.000000  0.690418  0.618315
 4595.0  0.656236  0.043396  0.000000  0.691668  0.620804
 4600.0  0.666476  0.043399  0.000000  0.701911  0.631041
 4605.0  0.685459  0.047543  0.000000  0.724277  0.646640
 4610.0  0.707221  0.054790  0.000000  0.751956  0.662486
 4615.0  0.724872  0.063063  0.000000  0.776362  0.673381
 4620.0  0.734212  0.070473  0.000000  0.791752  0.676672
 4625.0  0.733611  0.073398  0.000000  0.793541  0.673681
 4630.0  0.723851  0.067462  0.000000  0.778933  0.668768
 4635.0  0.707980  0.050495  0.000000  0.749209  0.666752
 4640.0  0.695183  0.030596  0.000000  0.720164  0.670201
 4645.0  0.692572  0.017856  0.000000  0.707151  0.677993
 4650.0  0.697634  0.014180  0.000000  0.709212  0.686056
 4655.0  0.705226  0.018447  0.000000  0.720288  0.690165
 4660.0  0.709488  0.025377  0.000000  0.730210  0.688766
 4665.0  0.707490  0.028775  0.000000  0.730985  0.683995
 4670.0  0.703877  0.028864  0.000000  0.727444  0.680311
 4675.0  0.703771  0.027212  0.000000  0.725989  0.681554
 4680.0  0.707397  0.023369  0.000000  0.726478  0.688317
 4685.0  0.712329  0.018005  0.000000  0.727028  0.697630
 4690.0  0.715256  0.012325  0.000000  0.725320  0.705192
 4695.0  0.714118  0.007238  0.000000  0.720024  0.708213
 4700.0  0.710600  0.004405  0.000000  0.714195  0.707005
 4705.0  0.708391  0.004931  0.000000  0.712424  0.704358
 4710.0  0.712110  0.010978  0.000000  0.721072  0.703147
 4715.0  0.723508  0.023622  0.000000  0.742796  0.704219
 4720.0  0.735004  0.035102  0.000000  0.763664  0.706343
 4725.0  0.738988  0.038236  0.000000  0.770208  0.707767
 4730.0  0.737683  0.036388  0.000000  0.767393  0.707972
 4735.0  0.736305  0.034421  0.000000  0.764410  0.708200
 4740.0  0.739520  0.036024  0.000000  0.768932  0.710109
 4745.0  0.748786  0.042779  0.000000  0.783716  0.713856
 4750.0  0.755510  0.046371  0.000000  0.793372  0.717648
 4755.0  0.752039  0.040248  0.000000  0.784900  0.719177
 4760.0  0.745329  0.033921  0.000000  0.773026  0.717632
 4765.0  0.744635  0.036672  0.000000  0.774578  0.714693
 4770.0  0.750288  0.045076  0.000000  0.787091  0.713485
 4775.0  0.759472  0.053285  0.000000  0.802980  0.715964
 4780.0  0.767521  0.056259  0.000000  0.813456  0.721586
 4785.0  0.770653  0.052248  0.000000  0.813312  0.727994
 4790.0  0.772916  0.048902  0.000000  0.812845  0.732988
 4795.0  0.779143  0.052599  0.000000  0.822089  0.736197
 4800.0  0.786729  0.058547  0.000000  0.834533  0.738925
 4805.0  0.792149  0.061206  0.000000  0.842123  0.742175
 4810.0  0.796328  0.062288  0.000000  0.847186  0.745469
 4815.0  0.800152  0.064490  0.000000  0.852808  0.747496
 4820.0  0.801284  0.065439  0.000000  0.854714  0.747853
 4825.0  0.798535  0.061694  0.000000  0.848908  0.748161
 4830.0  0.795326  0.054522  0.000000  0.839842  0.750809
 4835.0  0.794317  0.047010  0.000000  0.832701  0.755934
 4840.0  0.793516  0.041193  0.000000  0.827151  0.759881
 4845.0  0.789175  0.039332  0.000000  0.821289  0.757060
 4850.0  0.778284  0.041851  0.000000  0.812453  0.744115
 4855.0  0.761019  0.045878  0.000000  0.798479  0.723560
 4860.0  0.741784  0.046736  0.000000  0.779944  0.703625
 4865.0  0.726829  0.040900  0.000000  0.760225  0.693434
 4870.0  0.724181  0.033025  0.000000  0.751146  0.697215
 4875.0  0.736717  0.029911  0.000000  0.761140  0.712295
 4880.0  0.754021  0.027676  0.000000  0.776618  0.731424
 4885.0  0.765963  0.022545  0.000000  0.784371  0.747555
 4890.0  0.776224  0.022654  0.000000  0.794722  0.757727
 4895.0  0.790286  0.033780  0.000000  0.817867  0.762705
 4900.0  0.802110  0.046371  0.000000  0.839971  0.764250
 4905.0  0.804117  0.050036  0.000000  0.844970  0.763263
 4910.0  0.795962  0.044054  0.000000  0.831932  0.759992
 4915.0  0.781101  0.031262  0.000000  0.806626  0.755576
 4920.0  0.769647  0.020643  0.000000  0.786500  0.752794
 4925.0  0.770436  0.019960  0.000000  0.786734  0.754138
 4930.0  0.780631  0.025878  0.000000  0.801760  0.759502
 4935.0  0.794005  0.034262  0.000000  0.821980  0.766030
 4940.0  0.806371  0.044167  0.000000  0.842432  0.770309
 4945.0  0.815249  0.053861  0.000000  0.859227  0.771271
 4950.0  0.819633  0.059403  0.000000  0.868135  0.771131
 4955.0  0.819951  0.058219  0.000000  0.867487  0.772415
 4960.0  0.820512  0.055954  0.000000  0.866198  0.774826
 4965.0  0.823117  0.058789  0.000000  0.871119  0.775116
 4970.0  0.820212  0.061283  0.000000  0.870249  0.770175
 4975.0  0.806702  0.056267  0.000000  0.852643  0.760761
 4980.0  0.791191  0.048044  0.000000  0.830420  0.751963
 4985.0  0.783193  0.042204  0.000000  0.817653  0.748733
 4990.0  0.782092  0.038073  0.000000  0.813178  0.751006
 4995.0  0.782362  0.035553  0.000000  0.811390  0.753333
 5000.0  0.776858  0.033460  0.000000  0.804178  0.749538
 5005.0  0.762608  0.029167  0.000000  0.786422  0.738793
 5010.0  0.747423  0.024568  0.000000  0.767482  0.727364
 5015.0  0.740900  0.021830  0.000000  0.758725  0.723076
 5020.0  0.746462  0.022795  0.000000  0.765073  0.727850
 5025.0  0.760787  0.030881  0.000000  0.786000  0.735573
 5030.0  0.771345  0.041963  0.000000  0.805608  0.737082
 5035.0  0.768864  0.049406  0.000000  0.809205  0.728524
 5040.0  0.759067  0.052905  0.000000  0.802263  0.715871
 5045.0  0.752643  0.052162  0.000000  0.795233  0.710053
 5050.0  0.757697  0.049713  0.000000  0.798287  0.717107
 5055.0  0.774562  0.051371  0.000000  0.816505  0.732618
 5060.0  0.789775  0.055243  0.000000  0.834881  0.744669
 5065.0  0.790220  0.057530  0.000000  0.837193  0.743247
 5070.0  0.775692  0.057270  0.000000  0.822453  0.728931
 5075.0  0.754371  0.051351  0.000000  0.796298  0.712444
 5080.0  0.740543  0.042977  0.000000  0.775634  0.705451
 5085.0  0.743134  0.038454  0.000000  0.774532  0.711736
 5090.0  0.754711  0.036424  0.000000  0.784452  0.724969
 5095.0  0.763590  0.035940  0.000000  0.792934  0.734245
 5100.0  0.763844  0.037490  0.000000  0.794454  0.733233
 5105.0  0.756113  0.038743  0.000000  0.787746  0.724479
 5110.0  0.748556  0.040512  0.000000  0.781634  0.715479
 5115.0  0.747741  0.044051  0.000000  0.783709  0.711773
 5120.0  0.749708  0.045096  0.000000  0.786527  0.712888
 5125.0  0.748146  0.041973  0.000000  0.782416  0.713876
 5130.0  0.744365  0.040984  0.000000  0.777828  0.710901
 5135.0  0.742076  0.045368  0.000000  0.779119  0.705033
 5140.0  0.739395  0.047464  0.000000  0.778149  0.700641
 5145.0  0.734211  0.040958  0.000000  0.767653  0.700769
 5150.0  0.731122  0.033363  0.000000  0.758363  0.703880
 5155.0  0.731904  0.033240  0.000000  0.759046  0.704763
 5160.0  0.725869  0.032719  0.000000  0.752583  0.699155
 5165.0  0.705459  0.021336  0.000000  0.722879  0.688040
 5170.0  0.680536  0.003995  0.000000  0.683797  0.677274
 5175.0  0.664679  0.010804  0.000000  0.655857  0.673501
 5180.0  0.667930  0.014310  0.000000  0.656245  0.679614
 5185.0  0.692869  0.000000  0.000000  0.692789  0.692949
 5190.0  0.723419  0.019336  0.000000  0.739208  0.707631
 5195.0  0.743383  0.029625  0.000000  0.767572  0.719195
 5200.0  0.752246  0.030886  0.000000  0.777466  0.727026
 5205.0  0.754901  0.026481  0.000000  0.776523  0.733279
 5210.0  0.758521  0.022717  0.000000  0.777070  0.739971
 5215.0  0.767700  0.025486  0.000000  0.788509  0.746891
 5220.0  0.778127  0.031541  0.000000  0.803880  0.752374
 5225.0  0.786016  0.036295  0.000000  0.815651  0.756382
 5230.0  0.796103  0.041987  0.000000  0.830385  0.761820
 5235.0  0.813258  0.049920  0.000000  0.854018  0.772497
 5240.0  0.832533  0.053098  0.000000  0.875887  0.789179
 5245.0  0.845108  0.046784  0.000000  0.883308  0.806907
 5250.0  0.844511  0.033824  0.000000  0.872127  0.816894
 5255.0  0.828358  0.018439  0.000000  0.843415  0.813301
 5260.0  0.804792  0.007126  0.000000  0.810613  0.798971
 5265.0  0.786589  0.002050  0.000000  0.788240  0.784937
 5270.0  0.783270  0.000669  0.000000  0.782751  0.783789
 5275.0  0.799509  0.001819  0.000000  0.797996  0.801021
 5280.0  0.833038  0.002990  0.000000  0.835465  0.830610
 5285.0  0.874796  0.018637  0.000000  0.890010  0.859581
 5290.0  0.904880  0.033560  0.000000  0.932281  0.877479
 5295.0  0.910831  0.034251  0.000000  0.938798  0.882864
 5300.0  0.908185  0.031326  0.000000  0.933764  0.882606
 5305.0  0.914458  0.036183  0.000000  0.944001  0.884915
 5310.0  0.925416  0.041290  0.000000  0.959128  0.891703
 5315.0  0.929973  0.039603  0.000000  0.962308  0.897637
 5320.0  0.922330  0.031545  0.000000  0.948086  0.896575
 5325.0  0.903243  0.018102  0.000000  0.918023  0.888463
 5330.0  0.885619  0.005806  0.000000  0.890360  0.880878
 5335.0  0.883183  0.000518  0.000000  0.882708  0.883657
 5340.0  0.896884  0.004165  0.000000  0.893475  0.900294
 5345.0  0.920145  0.004821  0.000000  0.916203  0.924087
 5350.0  0.943526  0.000791  0.000000  0.944185  0.942867
 5355.0  0.958960  0.013485  0.000000  0.969971  0.947949
 5360.0  0.961887  0.026347  0.000000  0.983399  0.940374
 5365.0  0.953895  0.029448  0.000000  0.977937  0.929853
 5370.0  0.945491  0.022997  0.000000  0.964265  0.926717
 5375.0  0.944305  0.013030  0.000000  0.954945  0.933665
 5380.0  0.948629  0.005153  0.000000  0.952840  0.944417
 5385.0  0.952449  0.003806  0.000000  0.955567  0.949331
 5390.0  0.946282  0.003887  0.000000  0.949469  0.943094
 5395.0  0.926641  0.003020  0.000000  0.924198  0.929085
 5400.0  0.905470  0.014136  0.000000  0.893927  0.917013
 5405.0  0.896164  0.023225  0.000000  0.877201  0.915127
 5410.0  0.904887  0.023705  0.000000  0.885534  0.924240
 5415.0  0.929610  0.009804  0.000000  0.921605  0.937614
 5420.0  0.952970  0.008324  0.000000  0.959764  0.946175
 5425.0  0.960045  0.018033  0.000000  0.974767  0.945322
 5430.0  0.954798  0.020242  0.000000  0.971322  0.938274
 5435.0  0.947539  0.017535  0.000000  0.961856  0.933223
 5440.0  0.948275  0.014015  0.000000  0.959713  0.936836
 5445.0  0.961111  0.014155  0.000000  0.972665  0.949556
 5450.0  0.975387  0.012102  0.000000  0.985264  0.965509
 5455.0  0.979940  0.003818  0.000000  0.983048  0.976832
 5460.0  0.979083  0.000598  0.000000  0.978727  0.979440
 5465.0  0.980200  0.005775  0.000000  0.984908  0.975493
 5470.0  0.978717  0.009703  0.000000  0.986636  0.970799
 5475.0  0.969814  0.000299  0.000000  0.969536  0.970092
 5480.0  0.961557  0.015211  0.000000  0.949134  0.973980
 5485.0  0.961705  0.021805  0.000000  0.943899  0.979510
 5490.0  0.968868  0.018008  0.000000  0.954165  0.983571
 5495.0  0.979754  0.007564  0.000000  0.973574  0.985933
 5500.0  0.987980  0.001036  0.000000  0.987139  0.988821
 5505.0  0.988587  0.006605  0.000000  0.983195  0.993978
 5510.0  0.986123  0.017283  0.000000  0.972009  1.000238
 5515.0  0.985330  0.022719  0.000000  0.966780  1.003879
 5520.0  0.986197  0.019200  0.000000  0.970521  1.001873
 5525.0  0.988529  0.008200  0.000000  0.981830  0.995229
 5530.0  0.990373  0.001819  0.000000  0.991848  0.988898
 5535.0  0.991036  0.003383  0.000000  0.993808  0.988265
 5540.0  0.995972  0.001036  0.000000  0.996764  0.995180
 5545.0  1.008153  0.001983  0.000000  1.009818  1.006488
 5550.0  1.021338  0.006229  0.000000  1.026426  1.016249
 5555.0  1.028659  0.010529  0.000000  1.037252  1.020067
 5560.0  1.027458  0.012205  0.000000  1.037422  1.017494
 5565.0  1.018785  0.009293  0.000000  1.026365  1.011205
 5570.0  1.010273  0.007288  0.000000  1.016227  1.004318
 5575.0  1.007785  0.011719  0.000000  1.017355  0.998216
 5580.0  1.006452  0.016761  0.000000  1.020140  0.992763
 5585.0  1.000519  0.015129  0.000000  1.012875  0.988163
 5590.0  0.990754  0.005665  0.000000  0.995377  0.986131
 5595.0  0.981627  0.008799  0.000000  0.974445  0.988808
 5600.0  0.984984  0.014356  0.000000  0.973264  0.996703
 5605.0  1.007324  0.000000  0.000000  1.007057  1.007591
 5610.0  1.030248  0.015404  0.000000  1.042827  1.017669
 5615.0  1.035985  0.013948  0.000000  1.047377  1.024592
 5620.0  1.032014  0.003588  0.000000  1.034945  1.029083
 5625.0  1.030254  0.004374  0.000000  1.026668  1.033840
 5630.0  1.032238  0.010289  0.000000  1.023842  1.040634
