 1430.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1435.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1440.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1445.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1450.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1455.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1460.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1465.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1470.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1475.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1480.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1485.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1490.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1495.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1500.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1505.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1510.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1515.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1520.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1525.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1530.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1535.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1540.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1545.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1550.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1555.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1560.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1565.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1570.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1575.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1580.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1585.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1590.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1595.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1600.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1605.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1610.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1615.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1620.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1625.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1630.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1635.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1640.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1645.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1650.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1655.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1660.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1665.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1670.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1675.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1680.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1685.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1690.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1695.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1700.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1705.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1710.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1715.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1720.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1725.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1730.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1735.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1740.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1745.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1750.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1755.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1760.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1765.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1770.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1775.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1780.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1785.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1790.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1795.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1800.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1805.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1810.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1815.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1820.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1825.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1830.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1835.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1840.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1845.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1850.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1855.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1860.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1865.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1870.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1875.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1880.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1885.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1890.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1895.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1900.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1905.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1910.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1915.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1920.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1925.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1930.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1935.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1940.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1945.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 1950.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1955.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1960.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1965.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1970.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1975.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1980.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1985.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1990.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1995.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2000.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2005.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2010.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2015.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2020.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2025.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2030.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2035.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2040.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2045.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2050.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2055.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2060.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2065.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2070.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2075.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2080.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2085.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2090.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2095.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2100.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2105.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2110.0  0.000000  0.000000 -0.000000  0.000000  0.000000
 2115.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2120.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2125.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2130.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2135.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2140.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2145.0  0.000000  0.000000 -0.000001  0.000000  0.000000
 2150.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2155.0  0.000001  0.000000  0.000001  0.000000  0.000000
 2160.0  0.000002  0.000000  0.000002  0.000000  0.000000
 2165.0  0.000002  0.000000  0.000002  0.000000  0.000000
 2170.0  0.000003  0.000000  0.000003  0.000000  0.000000
 2175.0  0.000004  0.000000  0.000004  0.000000  0.000000
 2180.0  0.000004  0.000000  0.000004  0.000000  0.000000
 2185.0  0.000004  0.000000  0.000004  0.000000  0.000000
 2190.0  0.000003  0.000000  0.000003  0.000000  0.000000
 2195.0  0.000002  0.000000  0.000002  0.000000  0.000000
 2200.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2205.0  0.000000  0.000000 -0.000003  0.000000  0.000000
 2210.0  0.000000  0.000000 -0.000006  0.000000  0.000000
 2215.0  0.000000  0.000000 -0.000009  0.000000  0.000000
 2220.0  0.000000  0.000000 -0.000012  0.000000  0.000000
 2225.0  0.000000  0.000000 -0.000014  0.000000  0.000000
 2230.0  0.000000  0.000000 -0.000015  0.000000  0.000000
 2235.0  0.000000  0.000000 -0.000015  0.000000  0.000000
 2240.0  0.000000  0.000000 -0.000012  0.000000  0.000000
 2245.0  0.000000  0.000000 -0.000007  0.000000  0.000000
 2250.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2255.0  0.000010  0.000000  0.000010  0.000000  0.000000
 2260.0  0.000022  0.000000  0.000022  0.000000  0.000000
 2265.0  0.000034  0.000000  0.000034  0.000000  0.000000
 2270.0  0.000045  0.000000  0.000045  0.000000  0.000000
 2275.0  0.000052  0.000000  0.000052  0.000000  0.000000
 2280.0  0.000056  0.000000  0.000056  0.000000  0.000000
 2285.0  0.000054  0.000000  0.000054  0.000000  0.000000
 2290.0  0.000045  0.000000  0.000045  0.000000  0.000000
 2295.0  0.000028  0.000000  0.000028  0.000000  0.000000
 2300.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2305.0  0.000000  0.000000 -0.000038  0.000000  0.000000
 2310.0  0.000000  0.000000 -0.000082  0.000000  0.000000
 2315.0  0.000000  0.000000 -0.000127  0.000000  0.000000
 2320.0  0.000000  0.000000 -0.000166  0.000000  0.000000
 2325.0  0.000000  0.000000 -0.000196  0.000000  0.000000
 2330.0  0.000000  0.000000 -0.000210  0.000000  0.000000
 2335.0  0.000000  0.000000 -0.000203  0.000000  0.000000
 2340.0  0.000000  0.000000 -0.000169  0.000000  0.000000
 2345.0  0.000000  0.000000 -0.000103  0.000000  0.000000
 2350.0  0.000000  0.000000  0.000000  0.000000  0.000000
 2355.0  0.000144  0.000000  0.000144  0.000000  0.000000
 2360.0  0.000322  0.000000  0.000322  0.000000  0.000000
 2365.0  0.000526  0.000000  0.000526  0.000000  0.000000
 2370.0  0.000748  0.000000  0.000748  0.000000  0.000000
 2375.0  0.000979  0.000000  0.000979  0.000000  0.000000
 2380.0  0.001211  0.000000  0.001211  0.000000  0.000000
 2385.0  0.001436  0.000000  0.001436  0.000000  0.000000
 2390.0  0.001646  0.000000  0.001646  0.000000  0.000000
 2395.0  0.001831  0.000000  0.001831  0.000000  0.000000
 2400.0  0.001983  0.000000  0.001983  0.000000  0.000000
 2405.0  0.002097  0.000000  0.002097  0.000000  0.000000
 2410.0  0.002175  0.000000  0.002175  0.000000  0.000000
 2415.0  0.002220  0.000000  0.002220  0.000000  0.000000
 2420.0  0.002237  0.000000  0.002237  0.000000  0.000000
 2425.0  0.002230  0.000000  0.002230  0.000000  0.000000
 2430.0  0.002203  0.000000  0.002203  0.000000  0.000000
 2435.0  0.002161  0.000000  0.002161  0.000000  0.000000
 2440.0  0.002107  0.000000  0.002107  0.000000  0.000000
 2445.0  0.002047  0.000000  0.002047  0.000000  0.000000
 2450.0  0.001983  0.000000  0.001983  0.000000  0.000000
 2455.0  0.001921  0.000000  0.001921  0.000000  0.000000
 2460.0  0.001864  0.000000  0.001864  0.000000  0.000000
 2465.0  0.001815  0.000000  0.001815  0.000000  0.000000
 2470.0  0.001777  0.000000  0.001777  0.000000  0.000000
 2475.0  0.001754  0.000000  0.001754  0.000000  0.000000
 2480.0  0.001750  0.000000  0.001750  0.000000  0.000000
 2485.0  0.001767  0.000000  0.001767  0.000000  0.000000
 2490.0  0.001809  0.000000  0.001809  0.000000  0.000000
 2495.0  0.001880  0.000000  0.001880  0.000000  0.000000
 2500.0  0.001983  0.000000  0.001983  0.000000  0.000000
 2505.0  0.002120  0.000000  0.002120  0.000000  0.000000
 2510.0  0.002286  0.000000  0.002286  0.000000  0.000000
 2515.0  0.002476  0.000000  0.002476  0.000000  0.000000
 2520.0  0.002684  0.000000  0.002684  0.000000  0.000000
 2525.0  0.002903  0.000000  0.002903  0.000000  0.000000
 2530.0  0.003128  0.000000  0.003128  0.000000  0.000000
 2535.0  0.003352  0.000000  0.003352  0.000000  0.000000
 2540.0  0.003571  0.000000  0.003571  0.000000  0.000000
 2545.0  0.003778  0.000000  0.003778  0.000000  0.000000
 2550.0  0.003967  0.000000  0.003967  0.000000  0.000000
 2555.0  0.004135  0.000000  0.004135  0.000000  0.000000
 2560.0  0.004287  0.000000  0.004287  0.000000  0.000000
 2565.0  0.004432  0.000000  0.004432  0.000000  0.000000
 2570.0  0.004578  0.000000  0.004578  0.000000  0.000000
 2575.0  0.004734  0.000000  0.004734  0.000000  0.000000
 2580.0  0.004908  0.000000  0.004908  0.000000  0.000000
 2585.0  0.005109  0.000000  0.005109  0.000000  0.000000
 2590.0  0.005344  0.000000  0.005344  0.000000  0.000000
 2595.0  0.005621  0.000000  0.005621  0.000000  0.000000
 2600.0  0.005950  0.000000  0.005950  0.000000  0.000000
 2605.0  0.006336  0.000000  0.006336  0.000000  0.000000
 2610.0  0.006772  0.000000  0.006772  0.000000  0.000000
 2615.0  0.007248  0.000000  0.007248  0.000000  0.000000
 2620.0  0.007755  0.000000  0.007755  0.000000  0.000000
 2625.0  0.008283  0.000000  0.008283  0.000000  0.000000
 2630.0  0.008823  0.000000  0.008823  0.000000  0.000000
 2635.0  0.009366  0.000000  0.009366  0.000000  0.000000
 2640.0  0.009900  0.000000  0.009900  0.000000  0.000000
 2645.0  0.010418  0.000000  0.010418  0.000000  0.000000
 2650.0  0.010909  0.000000  0.010909  0.000000  0.000000
 2655.0  0.011366  0.000000  0.011366  0.000000  0.000000
 2660.0  0.011786  0.000000  0.011786  0.000000  0.000000
 2665.0  0.012171  0.000000  0.012171  0.000000  0.000000
 2670.0  0.012520  0.000000  0.012520  0.000000  0.000000
 2675.0  0.012835  0.000000  0.012835  0.000000  0.000000
 2680.0  0.013114  0.000000  0.013114  0.000000  0.000000
 2685.0  0.013358  0.000000  0.013358  0.000000  0.000000
 2690.0  0.013568  0.000000  0.013568  0.000000  0.000000
 2695.0  0.013743  0.000000  0.013743  0.000000  0.000000
 2700.0  0.013884  0.000000  0.013884  0.000000  0.000000
 2705.0  0.013993  0.000000  0.013993  0.000000  0.000000
 2710.0  0.014077  0.000000  0.014077  0.000000  0.000000
 2715.0  0.014144  0.000000  0.014144  0.000000  0.000000
 2720.0  0.014203  0.000000  0.014203  0.000000  0.000000
 2725.0  0.014263  0.000000  0.014263  0.000000  0.000000
 2730.0  0.014332  0.000000  0.014332  0.000000  0.000000
 2735.0  0.014419  0.000000  0.014419  0.000000  0.000000
 2740.0  0.014533  0.000000  0.014533  0.000000  0.000000
 2745.0  0.014683  0.000000  0.014683  0.000000  0.000000
 2750.0  0.014876  0.000000  0.014876  0.000000  0.000000
 2755.0  0.015118  0.000000  0.015118  0.000000  0.000000
 2760.0  0.015395  0.000000  0.015395  0.000000  0.000000
 2765.0  0.015691  0.000000  0.015691  0.000000  0.000000
 2770.0  0.015989  0.000000  0.015989  0.000000  0.000000
 2775.0  0.016272  0.000000  0.016272  0.000000  0.000000
 2780.0  0.016522  0.000000  0.016522  0.000000  0.000000
 2785.0  0.016723  0.000000  0.016723  0.000000  0.000000
 2790.0  0.016857  0.000000  0.016857  0.000000  0.000000
 2795.0  0.016909  0.000000  0.016909  0.000000  0.000000
 2800.0  0.016860  0.000000  0.016860  0.000000  0.000000
 2805.0  0.016706  0.000000  0.016706  0.000000  0.000000
 2810.0  0.016494  0.000000  0.016494  0.000000  0.000000
 2815.0  0.016284  0.000000  0.016284  0.000000  0.000000
 2820.0  0.016134  0.000000  0.016134  0.000000  0.000000
 2825.0  0.016105  0.000000  0.016105  0.000000  0.000000
 2830.0  0.016255  0.000000  0.016255  0.000000  0.000000
 2835.0  0.016643  0.000000  0.016643  0.000000  0.000000
 2840.0  0.017330  0.000000  0.017330  0.000000  0.000000
 2845.0  0.018374  0.000000  0.018374  0.000000  0.000000
 2850.0  0.019835  0.000000  0.019835  0.000000  0.000000
 2855.0  0.021751  0.000000  0.021751  0.000000  0.000000
 2860.0  0.024077  0.000000  0.024077  0.000000  0.000000
 2865.0  0.026749  0.000000  0.026749  0.000000  0.000000
 2870.0  0.029699  0.000000  0.029699  0.000000  0.000000
 2875.0  0.032863  0.000000  0.032863  0.000000  0.000000
 2880.0  0.036175  0.000000  0.036175  0.000000  0.000000
 2885.0  0.039569  0.000000  0.039569  0.000000  0.000000
 2890.0  0.042979  0.000000  0.042979  0.000000  0.000000
 2895.0  0.046340  0.000000  0.046340  0.000000  0.000000
 2900.0  0.049587  0.000000  0.049587  0.000000  0.000000
 2905.0  0.052656  0.000000  0.052656  0.000000  0.000000
 2910.0  0.055498  0.000000  0.055498  0.000000  0.000000
 2915.0  0.058066  0.000000  0.058066  0.000000  0.000000
 2920.0  0.060314  0.000000  0.060314  0.000000  0.000000
 2925.0  0.062195  0.000000  0.062195  0.000000  0.000000
 2930.0  0.063663  0.000000  0.063663  0.000000  0.000000
 2935.0  0.064670  0.000000  0.064670  0.000000  0.000000
 2940.0  0.065170  0.000000  0.065170  0.000000  0.000000
 2945.0  0.065116  0.000000  0.065116  0.000000  0.000000
 2950.0  0.064463  0.000000  0.064463  0.000000  0.000000
 2955.0  0.063194  0.000000  0.063194  0.000000  0.000000
 2960.0  0.061424  0.000000  0.061424  0.000000  0.000000
 2965.0  0.059297  0.000000  0.059297  0.000000  0.000000
 2970.0  0.056959  0.000000  0.056959  0.000000  0.000000
 2975.0  0.054554  0.000000  0.054554  0.000000  0.000000
 2980.0  0.052228  0.000000  0.052228  0.000000  0.000000
 2985.0  0.050126  0.000000  0.050126  0.000000  0.000000
 2990.0  0.048392  0.000000  0.048392  0.000000  0.000000
 2995.0  0.047172  0.000000  0.047172  0.000000  0.000000
 3000.0  0.046612  0.000000  0.046612  0.000000  0.000000
 3005.0  0.046815  0.000000  0.046815  0.000000  0.000000
 3010.0  0.047729  0.000000  0.047729  0.000000  0.000000
 3015.0  0.049261  0.000000  0.049261  0.000000  0.000000
 3020.0  0.051316  0.000000  0.051316  0.000000  0.000000
 3025.0  0.053802  0.000000  0.053802  0.000000  0.000000
 3030.0  0.056625  0.000000  0.056625  0.000000  0.000000
 3035.0  0.059692  0.000000  0.059692  0.000000  0.000000
 3040.0  0.062910  0.000000  0.062910  0.000000  0.000000
 3045.0  0.066184  0.000000  0.066184  0.000000  0.000000
 3050.0  0.069421  0.000000  0.069421  0.000000  0.000000
 3055.0  0.072544  0.000000  0.072544  0.000000  0.000000
 3060.0  0.075534  0.000000  0.075534  0.000000  0.000000
 3065.0  0.078386  0.000000  0.078386  0.000000  0.000000
 3070.0  0.081098  0.000000  0.081098  0.000000  0.000000
 3075.0  0.083666  0.000000  0.083666  0.000000  0.000000
 3080.0  0.086086  0.000000  0.086086  0.000000  0.000000
 3085.0  0.088354  0.000000  0.088354  0.000000  0.000000
 3090.0  0.090468  0.000000  0.090468  0.000000  0.000000
 3095.0  0.092422  0.000000  0.092422  0.000000  0.000000
 3100.0  0.094215  0.000000  0.094215  0.000000  0.000000
 3105.0  0.095848  0.000000  0.095848  0.000000  0.000000
 3110.0  0.097352  0.000000  0.097352  0.000000  0.000000
 3115.0  0.098763  0.000000  0.098763  0.000000  0.000000
 3120.0  0.100117  0.000000  0.100117  0.000000  0.000000
 3125.0  0.101451  0.000000  0.101451  0.000000  0.000000
 3130.0  0.102801  0.000000  0.102801  0.000000  0.000000
 3135.0  0.104204  0.000000  0.104204  0.000000  0.000000
 3140.0  0.105696  0.000000  0.105696  0.000000  0.000000
 3145.0  0.107312  0.000000  0.107312  0.000000  0.000000
 3150.0  0.109091  0.000000  0.109091  0.000000  0.000000
 3155.0  0.111049  0.000000  0.111049  0.000000  0.000000
 3160.0  0.112094  0.001266  0.113128  0.111060  0.000000
 3165.0  0.117083  0.002243  0.115252  0.118915  0.000000
 3170.0  0.124058  0.008222  0.117345  0.130771  0.000000
 3175.0  0.132906  0.016627  0.119330  0.146482  0.000000
 3180.0  0.135215  0.017249  0.121131  0.149298  0.000000
 3185.0  0.125471  0.003429  0.122671  0.128271  0.000000
 3190.0  0.118062  0.007117  0.123873  0.112251  0.000000
 3195.0  0.126210  0.001896  0.124661  0.127759  0.000000
 3200.0  0.152189  0.000000  0.000000  0.152189  0.000000
 3205.0  0.158606  0.000000  0.000000  0.158606  0.000000
 3210.0  0.151867  0.000000  0.000000  0.151867  0.000000
 3215.0  0.142094  0.000000  0.000000  0.142094  0.000000
 3220.0  0.128683  0.000000  0.000000  0.128683  0.000000
 3225.0  0.110148  0.000000  0.000000  0.110148  0.000000
 3230.0  0.092210  0.000000  0.000000  0.092210  0.000000
 3235.0  0.082544  0.000000  0.000000  0.082544  0.000000
 3240.0  0.089444  0.000000  0.000000  0.089444  0.000000
 3245.0  0.116077  0.000000  0.000000  0.116077  0.000000
 3250.0  0.144479  0.000000  0.000000  0.144479  0.000000
 3255.0  0.156935  0.000000  0.000000  0.156935  0.000000
 3260.0  0.157866  0.000000  0.000000  0.157866  0.000000
 3265.0  0.155784  0.000000  0.000000  0.155784  0.000000
 3270.0  0.153440  0.000000  0.000000  0.153440  0.000000
 3275.0  0.152526  0.000000  0.000000  0.152526  0.000000
 3280.0  0.156260  0.000000  0.000000  0.156260  0.000000
 3285.0  0.166515  0.000000  0.000000  0.166515  0.000000
 3290.0  0.178261  0.000000  0.000000  0.178261  0.000000
 3295.0  0.185332  0.000000  0.000000  0.185332  0.000000
 3300.0  0.183921  0.000000  0.000000  0.183921  0.000000
 3305.0  0.173221  0.000000  0.000000  0.173221  0.000000
 3310.0  0.162051  0.000000  0.000000  0.162051  0.000000
 3315.0  0.158817  0.000000  0.000000  0.158817  0.000000
 3320.0  0.160654  0.000000  0.000000  0.160654  0.000000
 3325.0  0.162667  0.000000  0.000000  0.162667  0.000000
 3330.0  0.163110  0.000000  0.000000  0.163110  0.000000
 3335.0  0.162128  0.000000  0.000000  0.162128  0.000000
 3340.0  0.164276  0.000000  0.000000  0.164276  0.000000
 3345.0  0.171703  0.000000  0.000000  0.171703  0.000000
 3350.0  0.172534  0.000000  0.000000  0.172534  0.000000
 3355.0  0.157198  0.000000  0.000000  0.157198  0.000000
 3360.0  0.139370  0.000000  0.000000  0.139370  0.000000
 3365.0  0.134045  0.000000  0.000000  0.134045  0.000000
 3370.0  0.138245  0.000000  0.000000  0.138245  0.000000
 3375.0  0.145897  0.000000  0.000000  0.145897  0.000000
 3380.0  0.156506  0.000000  0.000000  0.156506  0.000000
 3385.0  0.169855  0.000000  0.000000  0.169855  0.000000
